["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9424053007916666e+014 2.5653317851236208e-002 2.2911094689313465e+001
1.9436544360333331e+014 2.4754016079361806e-002 2.2999078587791072e+001
1.9449035712750000e+014 2.8578924630277159e-002 2.3076779093041878e+001
1.9461527065166666e+014 3.6993958797702065e-002 2.3267759136491826e+001
1.9474018417583331e+014 4.8561250592612785e-002 2.3573939227465143e+001
1.9486509770000000e+014 6.2119059650012118e-002 2.3953990829196020e+001
1.9499001122416666e+014 7.6933587553079594e-002 2.4377557555030556e+001
1.9511492474833331e+014 9.2498742440812395e-002 2.4827289567201099e+001
1.9523983827250000e+014 1.0841435529816497e-001 2.5293372305294053e+001
1.9536475179666666e+014 1.2433392164555228e-001 2.5769999222829004e+001
1.9548966532083331e+014 1.3994434029761615e-001 2.6253530166970918e+001
1.9561457884500000e+014 1.5495978291611034e-001 2.6741542170646021e+001
1.9573949236916666e+014 1.6912194214304035e-001 2.7232322544797476e+001
1.9586440589333331e+014 1.8220324328895737e-001 2.7724585308706860e+001
1.9598931941750000e+014 1.9401140894414123e-001 2.8217304991531439e+001
1.9611423294166666e+014 2.0439454651350003e-001 2.8709615078168358e+001
1.9623914646583331e+014 2.1324594205167044e-001 2.9200742614056203e+001
1.9636405999000000e+014 2.2050988557485351e-001 2.9689972442290241e+001
1.9648897351416666e+014 2.2618509719075700e-001 3.0176618443317665e+001
1.9661388703833331e+014 2.3032854027239541e-001 3.0660015283726256e+001
1.9673880056250000e+014 2.3305777785161072e-001 3.1139522138806687e+001
1.9686371408666666e+014 2.3455161974111477e-001 3.1614542024798251e+001
1.9698862761083331e+014 2.3504827102647011e-001 3.2084559542689902e+001
1.9711354113500000e+014 2.3483989532987243e-001 3.2549199242857924e+001
1.9723845465916666e+014 2.3426226669399755e-001 3.3008303649500817e+001
1.9736336818333331e+014 2.3367820977963749e-001 3.3462023217582640e+001
1.9748828170750000e+014 2.3345362000843234e-001 3.3910899486478471e+001
1.9761319523166666e+014 2.3392930101018250e-001 3.4355917164836704e+001
1.9773810875583331e+014 2.3538665901800387e-001 3.4798485822916398e+001
1.9786302228000000e+014 2.3801744223333135e-001 3.5240338193765922e+001
1.9798793580416666e+014 2.4190158262315298e-001 3.5683349212420268e+001
1.9811284932833331e+014 2.4699881974263085e-001 3.6129317020755714e+001
1.9823776285250000e+014 2.5315576436930737e-001 3.6579764279356411e+001
1.9836267637666666e+014 2.6012581512355665e-001 3.7035808479025050e+001
1.9848758990083331e+014 2.6759648183313800e-001 3.7498119666678292e+001
1.9861250342500000e+014 2.7521822795109629e-001 3.7966952630146238e+001
1.9873741694916666e+014 2.8263008360667374e-001 3.8442222263016738e+001
1.9886233047333331e+014 2.8948156035431261e-001 3.8923598023215483e+001
1.9898724399750000e+014 2.9544687499703298e-001 3.9410583443816684e+001
1.9911215752166666e+014 3.0023576129763757e-001 3.9902582844321550e+001
1.9923707104583331e+014 3.0360008517858961e-001 4.0398946525636212e+001
1.9936198457000000e+014 3.0533768292755886e-001 4.0898997568687541e+001
1.9948689809416666e+014 3.0529428899011468e-001 4.1402043624044353e+001
1.9961181161833331e+014 3.0336421327453367e-001 4.1907376930808894e+001
1.9973672514250000e+014 2.9949026419269797e-001 4.2414264912774911e+001
1.9986163866666666e+014 2.9366331388729178e-001 4.2921932583877464e+001
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+014 5.5435576312366708e-001 1.5219221422572631e+000
1.8749519977416666e+014 5.4591493198618646e-001 2.1786050770446481e+000
1.8762011329833334e+014 5.3746802894297285e-001 2.8351816935252185e+000
1.8774502682250000e+014 5.2901723513247978e-001 3.4916491586456151e+000
1.8786994034666666e+014 5.2056469617519951e-001 4.1480046000641515e+000
1.8799485387083334e+014 5.1211250586739754e-001 4.8042450588324641e+000
1.8811976739500000e+014 5.0366270644011712e-001 5.4603674290067357e+000
1.8824468091916666e+014 4.9521730422274923e-001 6.1163684069332662e+000
1.8836959444333334e+014 4.8677829239017933e-001 6.7722444682699097e+000
1.8849450796750000e+014 4.7834766941284712e-001 7.4279918778128318e+000
1.8861942149166666e+014 4.6992744413762522e-001 8.0836067218733145e+000
1.8874433501583334e+014 4.6151954116075256e-001 8.7390850366141990e+000
1.8886924854000000e+014 4.5312602589042850e-001 9.3944225339877505e+000
1.8899416206416666e+014 4.4474883784611063e-001 1.0049614874787430e+001
1.8911907558833334e+014 4.3638985565839039e-001 1.0704657518706705e+001
1.8924398911250000e+014 4.2805089700727861e-001 1.1359545657540153e+001
1.8936890263666666e+014 4.1973373216593790e-001 1.2014274154754437e+001
1.8949381616083334e+014 4.1144010396607023e-001 1.2668837509813523e+001
1.8961872968500000e+014 4.0317174434799552e-001 1.3323229853325081e+001
1.8974364320916666e+014 3.9493037960507082e-001 1.3977444963943510e+001
1.8986855673333334e+014 3.8671772193189125e-001 1.4631476286984816e+001
1.8999347025750000e+014 3.7853535720496423e-001 1.5285317000886346e+001
1.9011838378166666e+014 3.7038500656557100e-001 1.5938959774074689e+001
1.9024329730583334e+014 3.6226823550927439e-001 1.6592396909001074e+001
1.9036821083000000e+014 3.5418654698055912e-001 1.7245620183891905e+001
1.9049312435416666e+014 3.4614139458538851e-001 1.7898620769608435e+001
1.9061803787833334e+014 3.3813420235878761e-001 1.8551389167304595e+001
1.9074295140250000e+014 3.3016638295825101e-001 1.9203915172405353e+001
1.9086786492666666e+014 3.2223934758163081e-001 1.9856187855031621e+001
1.9099277845083334e+014 3.1435450529867442e-001 2.0508195535453293e+001
1.9111769197500000e+014 3.0651325467455021e-001 2.1159925730717799e+001
1.9124260549916666e+014 2.9871688604479474e-001 2.1811365087643033e+001
1.9136751902333334e+014 2.9096684321911592e-001 2.2462499133371796e+001
1.9149243254750000e+014 2.8326446184497611e-001 2.3113312209968687e+001
1.9161734607166666e+014 2.7561107308573929e-001 2.3763787239751096e+001
1.9174225959583334e+014 2.6800802215147640e-001 2.4413905534341545e+001
1.9186717312000000e+014 2.6045668458232002e-001 2.5063646612147103e+001
1.9199208664416666e+014 2.5295847519141107e-001 2.5712988014224639e+001
1.9211700016833334e+014 2.4551484828249601e-001 2.6361905096011462e+001
1.9224191369250000e+014 2.3812729204472713e-001 2.7010370768494163e+001
1.9236682721666666e+014 2.3079732293536240e-001 2.7658355168358685e+001
1.9249174074083334e+014 2.2352641582399990e-001 2.8305825211821638e+001
1.9261665426500000e+014 2.1631622940163711e-001 2.8952744204100313e+001
1.9274156778916666e+014 2.0916840786733032e-001 2.9599071218056782e+001
1.9286648131333334e+014 2.0208468245239011e-001 3.0244760510832300e+001
1.9299139483750000e+014 1.9506690138691879e-001 3.0889760856164848e+001
1.9311630836166666e+014 1.8811705891353567e-001 3.1534014786426763e+001
1.9324122188583331e+014 1.8123732278959218e-001 3.2177457702631074e+001
1.9336613541000000e+014 1.7443006306507775e-001 3.2820016802714257e+001
1.9349104893416666e+014 1.6769788724468321e-001 3.3461609780068692e+001
1.9361596245833331e+014 1.6104368735449731e-001 3.4102143252482975e+001
1.9374087598250000e+014 1.5447065843261609e-001 3.4741510736006887e+001
1.9386578950666666e+014 1.4798251910538282e-001 3.5379590877844940e+001
1.9399070303083331e+014 1.4158346604122785e-001 3.6016244476505392e+001
1.9411561655500000e+014 1.3527834108989059e-001 3.6651311618587059e+001
1.9424053007916666e+014 1.2907276879102531e-001 3.7284608197133181e+001
1.9436544360333331e+014 1.2297331932386769e-001 3.7915921862382859e+001
1.9449035712750000e+014 1.1698770577346596e-001 3.8545007342965583e+001
1.9461527065166666e+014 1.1112502739518747e-001 3.9171581126218250e+001
1.9474018417583331e+014 1.0539607181125793e-001 3.9795315588241195e+001
1.9486509770000000e+014 9.9813688567729555e-002 4.0415832840940674e+001
1.9499001122416666e+014 9.4393237874139529e-002 4.1032698560282149e+001
1.9511492474833331e+014 8.9153161188035873e-002 4.1645418256457532e+001
1.9523983827250000e+014 8.4115572775924186e-002 4.2253434929825275e+001
1.9536475179666666e+014 7.9306970788668552e-002 4.2856133709923853e+001
1.9548966532083331e+014 7.4758955259328519e-002 4.3452856519451032e+001
1.9561457884500000e+014 7.0508871231780651e-002 4.4042933266920969e+001
1.9573949236916666e+014 6.6600200940126184e-002 4.4625737471523742e+001
1.9586440589333331e+014 6.3082421099759867e-002 4.5200774327434182e+001
1.9598931941750000e+014 6.0009927660995055e-002 4.5767805204928557e+001
1.9611423294166666e+014 5.7439575701752982e-002 4.6327001075832690e+001
1.9623914646583331e+014 5.5426535574601116e-002 4.6879096487187489e+001
1.9636405999000000e+014 5.4018406022634372e-002 4.7425491214084431e+001
1.9648897351416666e+014 5.3248726445186162e-002 4.7968232275550882e+001
1.9661388703833331e+014 5.3131211307741052e-002 4.8509834689879860e+001
1.9673880056250000e+014 5.3656710097137787e-002 4.9052960523377990e+001
1.9686371408666666e+014 5.4794029419961129e-002 4.9600049629739807e+001
1.9698862761083331e+014 5.6494365921427411e-002 5.0153022737342596e+001
1.9711354113500000e+014 5.8697827012880538e-002 5.0713136856683285e+001
1.9723845465916666e+014 6.1340122384322682e-002 5.1280997737578367e+001
1.9736336818333331e+014 6.4358003745841802e-002 5.1856677624952404e+001
1.9748828170750000e+014 6.7692886421669485e-002 5.2439873478987202e+001
1.9761319523166666e+014 7.1292693203694760e-002 5.3030053919926914e+001
1.9773810875583331e+014 7.5112493823646875e-002 5.3626578231571507e+001
1.9786302228000000e+014 7.9114261683082512e-002 5.4228776462904051e+001
1.9798793580416666e+014 8.3266220782857905e-002 5.4835999200923212e+001
1.9811284932833331e+014 8.7542025588920297e-002 5.5447644603790678e+001
1.9823776285250000e+014 9.1919928631417971e-002 5.6063170345328395e+001
1.9836267637666666e+014 9.6382015402437377e-002 5.6682096354793053e+001
1.9848758990083331e+014 1.0091353879883844e-001 5.7304002415405343e+001
1.9861250342500000e+014 1.0550235819119869e-001 5.7928523223055848e+001
1.9873741694916666e+014 1.1013845256607546e-001 5.8555342917212428e+001
1.9886233047333331e+014 1.1481359732190612e-001 5.9184187641927380e+001
1.9898724399750000e+014 1.1952099369849781e-001 5.9814821293335804e+001
1.9911215752166666e+014 1.2425502448282591e-001 6.0447039837818842e+001
1.9923707104583331e+014 1.2901104023411686e-001 6.1080666715188286e+001
1.9936198457000000e+014 1.3378518596791089e-001 6.1715548827692459e+001
1.9948689809416666e+014 1.3857426300543765e-001 6.2351553088901746e+001
1.9961181161833331e+014 1.4337562032340770e-001 6.2988563493083689e+001
1.9973672514250000e+014 1.4818706878891244e-001 6.3626478654120227e+001
1.9986163866666666e+014 1.5300681118740558e-001 6.4265209751192970e+001
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+014 3.4550963682407391e-003 5.3735323756932629e-001
1.8749519977416666e+014 3.5876915678558366e-003 1.2117755469140967e+000
1.8762011329833334e+014 3.7141516675005602e-003 1.8915325869599990e+000
1.8774502682250000e+014 3.8406942827503908e-003 2.5766015041194921e+000
1.8786994034666666e+014 3.9743833331941855e-003 3.2664704018460524e+000
1.8799485387083334e+014 4.1224428768688462e-003 3.9601053796790775e+000
1.8811976739500000e+014 4.2914175671353626e-003 4.6560124272345753e+000
1.8824468091916666e+014 4.4863285962695593e-003 5.3524070682141174e+000
1.8836959444333334e+014 4.7100118415054062e-003 6.0474617632035468e+000
1.8849450796750000e+014 4.9627914503279739e-003 6.7395637557115293e+000
1.8861942149166666e+014 5.2425439083765403e-003 7.4275104357794151e+000
1.8874433501583334e+014 5.5451063038211368e-003 8.1105972908319863e+000
1.8886924854000000e+014 5.8648474161308159e-003 8.7886054789183490e+000
1.8899416206416666e+014 6.1953312834539427e-003 9.4617242222330749e+000
1.8911907558833334e+014 6.5299670475037911e-003 1.0130434278310787e+001
1.8924398911250000e+014 6.8625417560015597e-003 1.0795393990953079e+001
1.8936890263666666e+014 7.1876268229091340e-003 1.1457342958735245e+001
1.8949381616083334e+014 7.5008540086024620e-003 1.2117028286625334e+001
1.8961872968500000e+014 7.7990657177360355e-003 1.2775151668890189e+001
1.8974364320916666e+014 8.0803471345826799e-003 1.3432333176842080e+001
1.8986855673333334e+014 8.3439490217223546e-003 1.4089087824342400e+001
1.8999347025750000e+014 8.5900057819167045e-003 1.4745823187478791e+001
1.9011838378166666e+014 8.8196568000884577e-003 1.5402810717427728e+001
1.9024329730583334e+014 9.0343398110335864e-003 1.6060202610762961e+001
1.9036821083000000e+014 9.2355613809514576e-003 1.6718044018234337e+001
1.9049312435416666e+014 9.4245602718581265e-003 1.7376295341922635e+001
1.9061803787833334e+014 9.6020254779266567e-003 1.8034862039068081e+001
1.9074295140250000e+014 9.7679077448625407e-003 1.8693629325472177e+001
1.9086786492666666e+014 9.9213534252237060e-003 1.9352498144382739e+001
1.9099277845083334e+014 1.0060774293676109e-002 2.0011418375333431e+001
1.9111769197500000e+014 1.0184049388542411e-002 2.0670415644901727e+001
1.9124260549916666e+014 1.0289084314242072e-002 2.1329595543485954e+001
1.9136751902333334e+014 1.0373389829953348e-002 2.1989178806123537e+001
1.9149243254750000e+014 1.0435343797036360e-002 2.2649486426039314e+001
1.9161734607166666e+014 1.0474372513194708e-002 2.3310924270442580e+001
1.9174225959583334e+014 1.0491338807855079e-002 2.3973957363214808e+001
1.9186717312000000e+014 1.0488837450140277e-002 2.4639073080302229e+001
1.9199208664416666e+014 1.0471354822424653e-002 2.5306733058117565e+001
1.9211700016833334e+014 1.0445250216724336e-002 2.5977314388699373e+001
1.9224191369250000e+014 1.0418519249980432e-002 2.6651042930663525e+001
1.9236682721666666e+014 1.0400311198857289e-002 2.7327925613546078e+001
1.9249174074083334e+014 1.0399931497105641e-002 2.8007699367468131e+001
1.9261665426500000e+014 1.0426779475199027e-002 2.8689800397076155e+001
1.9274156778916666e+014 1.0488431006406302e-002 2.9373361341573929e+001
1.9286648131333334e+014 1.0589905750155127e-002 3.0057291181359279e+001
1.9299139483750000e+014 1.0732920545208333e-002 3.0740392446041305e+001
1.9311630836166666e+014 1.0915544648103282e-002 3.1421503508718054e+001
1.9324122188583331e+014 1.1132323770512539e-002 3.2099633299953943e+001
1.9336613541000000e+014 1.1374829507844483e-002 3.2774059135691765e+001
1.9349104893416666e+014 1.1632503801898366e-002 3.3444372740522816e+001
1.9361596245833331e+014 1.1893634076320639e-002 3.4110476688028626e+001
1.9374087598250000e+014 1.2146472209859845e-002 3.4772542287707736e+001
1.9386578950666666e+014 1.2379531342894708e-002 3.5430955512275595e+001
1.9399070303083331e+014 1.2582851240293057e-002 3.6086264126930338e+001
1.9411561655500000e+014 1.2748326852717033e-002 3.6739116209308250e+001
1.9424053007916666e+014 1.2870045728572005e-002 3.7390214635716042e+001
1.9436544360333331e+014 1.2944475041717755e-002 3.8040281303350888e+001
1.9449035712750000e+014 1.2970517551783725e-002 3.8690029036477206e+001
1.9461527065166666e+014 1.2949451790581819e-002 3.9340138365203536e+001
1.9474018417583331e+014 1.2884766673998894e-002 3.9991236431544301e+001
1.9486509770000000e+014 1.2781896501409101e-002 4.0643875846935956e+001
1.9499001122416666e+014 1.2647874605385946e-002 4.1298522501556029e+001
1.9511492474833331e+014 1.2490943500571679e-002 4.1955502892587077e+001
1.9523983827250000e+014 1.2319867668580637e-002 4.2615003372462297e+001
1.9536475179666666e+014 1.2143393146680035e-002 4.3277046070624280e+001
1.9548966532083331e+014 1.1969627608425132e-002 4.3941478748476413e+001
1.9561457884500000e+014 1.1805448243974791e-002 4.4607978614423672e+001
1.9573949236916666e+014 1.1655998765345699e-002 4.5276074022243527e+001
1.9586440589333331e+014 1.1524338544673470e-002 4.5945184861448951e+001
1.9598931941750000e+014 1.1411294310958414e-002 4.6614678071949115e+001
1.9611423294166666e+014 1.1315537709895492e-002 4.7283930543113051e+001
1.9623914646583331e+014 1.1233897613986450e-002 4.7952361680319086e+001
1.9636405999000000e+014 1.1161573224242771e-002 4.8619563339523317e+001
1.9648897351416666e+014 1.1093112089365561e-002 4.9285257533741543e+001
1.9661388703833331e+014 1.1022821152648979e-002 4.9949326182080071e+001
1.9673880056250000e+014 1.0945300251050468e-002 5.0611803976452130e+001
1.9686371408666666e+014 1.0855885275191721e-002 5.1272859076227299e+001
1.9698862761083331e+014 1.0750978249388241e-002 5.1932766784105532e+001
1.9711354113500000e+014 1.0628259225434297e-002 5.2591880418527765e+001
1.9723845465916666e+014 1.0486786559356066e-002 5.3250602093641774e+001
1.9736336818333331e+014 1.0326998106728144e-002 5.3909354645975689e+001
1.9748828170750000e+014 1.0150410318482401e-002 5.4568586448930994e+001
1.9761319523166666e+014 9.9602794133994421e-003 5.5228660588124825e+001
1.9773810875583331e+014 9.7604294366258840e-003 5.5889898003316972e+001
1.9786302228000000e+014 9.5553212232312532e-003 5.6552536181768374e+001
1.9798793580416666e+014 9.3497507951621796e-003 5.7216706230818460e+001
1.9811284932833331e+014 9.1485246956955982e-003 5.7882413296430357e+001
1.9823776285250000e+014 8.9561282409935106e-003 5.8549523187472502e+001
1.9836267637666666e+014 8.7764076209155707e-003 5.9217758583501961e+001
1.9848758990083331e+014 8.6122914555219060e-003 5.9886707838039769e+001
1.9861250342500000e+014 8.4655794379164123e-003 6.0555847872555020e+001
1.9873741694916666e+014 8.3370899264346744e-003 6.1224573265722839e+001
1.9886233047333331e+014 8.2257709757020316e-003 6.1892248634616983e+001
1.9898724399750000e+014 8.1297200358056900e-003 6.2558267236650067e+001
1.9911215752166666e+014 8.0460808525281736e-003 6.3222084439384979e+001
1.9923707104583331e+014 7.9713010056252347e-003 6.3883250547601229e+001
1.9936198457000000e+014 7.9014200938852634e-003 6.4541430534047166e+001
1.9948689809416666e+014 7.8323558786621943e-003 6.5196410447671369e+001
1.9961181161833331e+014 7.7601621130241917e-003 6.5848092607919313e+001
1.9973672514250000e+014 7.6812410859794710e-003 6.6496482977306584e+001
1.9986163866666666e+014 7.5925033283079420e-003 6.7141674324374549e+001
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+014 7.1636822246667843e-004 6.0373641847582094e-001
1.8749519977416666e+014 7.2034673914610822e-004 6.0001684950637701e-001
1.8762011329833334e+014 7.2454890596330556e-004 5.9697391863865401e-001
1.8774502682250000e+014 7.2885480651839561e-004 5.9469566688039355e-001
1.8786994034666666e+014 7.3313514548566366e-004 5.9320208072461211e-001
1.8799485387083334e+014 7.3727465314692012e-004 5.9245446707252380e-001
1.8811976739500000e+014 7.4118701456397397e-004 5.9238003998483102e-001
1.8824468091916666e+014 7.4481646308610487e-004 5.9290033920535423e-001
1.8836959444333334e+014 7.4812729663834682e-004 5.9395139137380182e-001
1.8849450796750000e+014 7.5108787063655287e-004 5.9548809071656938e-001
1.8861942149166666e+014 7.5365775959233545e-004 5.9747286929700916e-001
1.8874433501583334e+014 7.5713209739240663e-004 5.9867228108556936e-001
1.8886924854000000e+014 7.6010628823460803e-004 6.0018861069537965e-001
1.8899416206416666e+014 7.6253889128960960e-004 6.0190409375878162e-001
1.8911907558833334e+014 7.6441982197850058e-004 6.0367739806543619e-001
1.8924398911250000e+014 7.6577950041209128e-004 6.0536661003473102e-001
1.8936890263666666e+014 7.6668558945520158e-004 6.0685534571712463e-001
1.8949381616083334e+014 7.6722827031264673e-004 6.0807147454827704e-001
1.8961872968500000e+014 7.6750006219276944e-004 6.0899112235220842e-001
1.8974364320916666e+014 7.6757853559477306e-004 6.0962707801872129e-001
1.8986855673333334e+014 7.6751879122607806e-004 6.1000766593183431e-001
1.8999347025750000e+014 7.6864282594256883e-004 6.0901638333611841e-001
1.9011838378166666e+014 7.6970016025856023e-004 6.0780369243017185e-001
1.9024329730583334e+014 7.7073238596301230e-004 6.0636934258886543e-001
1.9036821083000000e+014 7.7179721455622463e-004 6.0472035876919306e-001
1.9049312435416666e+014 7.7296419030796351e-004 6.0289087342934411e-001
1.9061803787833334e+014 7.7430004605919781e-004 6.0095403839395356e-001
1.9074295140250000e+014 7.7585000928730022e-004 5.9901871891825165e-001
1.9086786492666666e+014 7.7762364916330988e-004 5.9721082362150990e-001
1.9099277845083334e+014 7.7959203416140749e-004 5.9564657425620227e-001
1.9111769197500000e+014 7.8169784164706674e-004 5.9440906721258191e-001
1.9124260549916666e+014 7.8512155675114340e-004 5.9249060311673674e-001
1.9136751902333334e+014 7.8856091414851307e-004 5.9095110717961885e-001
1.9149243254750000e+014 7.9197781371609637e-004 5.8977462603620190e-001
1.9161734607166666e+014 7.9535318824864242e-004 5.8895046743782964e-001
1.9174225959583334e+014 7.9867448282149489e-004 5.8848746443421041e-001
1.9186717312000000e+014 8.0191879507509744e-004 5.8841308082387433e-001
1.9199208664416666e+014 8.0504056441189605e-004 5.8875780328606231e-001
1.9211700016833334e+014 8.0797065187875820e-004 5.8953235889528632e-001
1.9224191369250000e+014 8.1062835026949275e-004 5.9070884482256258e-001
1.9236682721666666e+014 8.1294177713642549e-004 5.9221521612963179e-001
1.9249174074083334e+014 8.1606500645265854e-004 5.9297681753494991e-001
1.9261665426500000e+014 8.1879738333531110e-004 5.9384982991531754e-001
1.9274156778916666e+014 8.2117383660897342e-004 5.9473826976143074e-001
1.9286648131333334e+014 8.2325149559848293e-004 5.9558519688723732e-001
1.9299139483750000e+014 8.2508769720190337e-004 5.9637634802195516e-001
1.9311630836166666e+014 8.2672115741874806e-004 5.9712701142800750e-001
1.9324122188583331e+014 8.2816430390455522e-004 5.9785856579027041e-001
1.9336613541000000e+014 8.2940968445039678e-004 5.9857564037642519e-001
1.9349104893416666e+014 8.3044694844316817e-004 5.9925443555639979e-001
1.9361596245833331e+014 8.3128209269211584e-004 5.9984753920600853e-001
1.9374087598250000e+014 8.3309336428322004e-004 5.9938070590084236e-001
1.9386578950666666e+014 8.3480049141876236e-004 5.9874626163778133e-001
1.9399070303083331e+014 8.3647946746343016e-004 5.9795193156834547e-001
1.9411561655500000e+014 8.3819812453345816e-004 5.9704873637998124e-001
1.9424053007916666e+014 8.3999659467396586e-004 5.9611796581650078e-001
1.9436544360333331e+014 8.4187840078617129e-004 5.9524667865121661e-001
1.9449035712750000e+014 8.4381589664474384e-004 5.9450248754571711e-001
1.9461527065166666e+014 8.4576723064820082e-004 5.9391858909428630e-001
1.9474018417583331e+014 8.4769682326437193e-004 5.9349507964668502e-001
1.9486509770000000e+014 8.4958993003305923e-004 5.9321498778804971e-001
1.9499001122416666e+014 8.5255751053348874e-004 5.9220979333320989e-001
1.9511492474833331e+014 8.5551881709426529e-004 5.9135326628042861e-001
1.9523983827250000e+014 8.5848758721623810e-004 5.9068452392950510e-001
1.9536475179666666e+014 8.6145426291026723e-004 5.9025938508669629e-001
1.9548966532083331e+014 8.6437897104953468e-004 5.9012856511951806e-001
1.9561457884500000e+014 8.6719824110500306e-004 5.9031545694898102e-001
1.9573949236916666e+014 8.6984285883051420e-004 5.9080386104287674e-001
1.9586440589333331e+014 8.7225908356660861e-004 5.9154140515889575e-001
1.9598931941750000e+014 8.7442389618524108e-004 5.9245723990108257e-001
1.9611423294166666e+014 8.7634764720610769e-004 5.9348624226914704e-001
1.9623914646583331e+014 8.7911986416110990e-004 5.9378892608553302e-001
1.9636405999000000e+014 8.8171953860346857e-004 5.9416072153954669e-001
1.9648897351416666e+014 8.8416672327034306e-004 5.9462022065447784e-001
1.9661388703833331e+014 8.8645592365783009e-004 5.9519151627416622e-001
1.9673880056250000e+014 8.8855986205604691e-004 5.9588250376536689e-001
1.9686371408666666e+014 8.9044492455703553e-004 5.9667148423938599e-001
1.9698862761083331e+014 8.9209100011456224e-004 5.9750839685168866e-001
1.9711354113500000e+014 8.9350639066859716e-004 5.9833025364125014e-001
1.9723845465916666e+014 8.9473071111228553e-004 5.9908388540765733e-001
1.9736336818333331e+014 8.9582415464674304e-004 5.9974578586322291e-001
1.9748828170750000e+014 8.9785718291833711e-004 5.9957100354130777e-001
1.9761319523166666e+014 8.9986255130407105e-004 5.9936414039065478e-001
1.9773810875583331e+014 9.0185116719211373e-004 5.9917952364139404e-001
1.9786302228000000e+014 9.0380530613452131e-004 5.9905847752756991e-001
1.9798793580416666e+014 9.0569337978459890e-004 5.9901356904047276e-001
1.9811284932833331e+014 9.0749024193168969e-004 5.9902720184817659e-001
1.9823776285250000e+014 9.0919356159606878e-004 5.9906490108012356e-001
1.9836267637666666e+014 9.1082865380165759e-004 5.9909692179438168e-001
1.9848758990083331e+014 9.1243948166824459e-004 5.9911806801085654e-001
1.9861250342500000e+014 9.1406989908611100e-004 5.9915644452731631e-001
1.9873741694916666e+014 9.1671256062061826e-004 5.9855393372981625e-001
1.9886233047333331e+014 9.1939140646244625e-004 5.9808892341088093e-001
1.9898724399750000e+014 9.2206758449233294e-004 5.9780795801664821e-001
1.9911215752166666e+014 9.2468640245302802e-004 5.9772534067569749e-001
1.9923707104583331e+014 9.2719837979426392e-004 5.9782046660067856e-001
1.9936198457000000e+014 9.2957728743896370e-004 5.9804996154480938e-001
1.9948689809416666e+014 9.3182721876931905e-004 5.9836888201744254e-001
1.9961181161833331e+014 9.3397578393469502e-004 5.9875131008667459e-001
1.9973672514250000e+014 9.3605682381793206e-004 5.9920113010401788e-001
1.9986163866666666e+014 9.3809075652773058e-004 5.9974833876119626e-001
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+014 2.6503332007215261e-004 1.7100287942626482e+000
1.8749519977416666e+014 2.6851077341269865e-004 1.7689545728104554e+000
1.8762011329833334e+014 2.7164992823958616e-004 1.8301636013563358e+000
1.8774502682250000e+014 2.7435989059515536e-004 1.8933801510745618e+000
1.8786994034666666e+014 2.7657394158189444e-004 1.9583127931373328e+000
1.8799485387083334e+014 2.7824762235261884e-004 2.0246928929452097e+000
1.8811976739500000e+014 2.7935158378209873e-004 2.0922985477628364e+000
1.8824468091916666e+014 2.7986206505744893e-004 2.1609581631076251e+000
1.8836959444333334e+014 2.7975254211572457e-004 2.2305341850887910e+000
1.8849450796750000e+014 2.7898955060634757e-004 2.3008934167890804e+000
1.8861942149166666e+014 2.7753413854019236e-004 2.3718740704016548e+000
1.8874433501583334e+014 2.7571940817412032e-004 2.4440144443171667e+000
1.8886924854000000e+014 2.7314916520000367e-004 2.5162246868381608e+000
1.8899416206416666e+014 2.6981413922164225e-004 2.5881698242109850e+000
1.8911907558833334e+014 2.6572969558240057e-004 2.6594779680373217e+000
1.8924398911250000e+014 2.6093638251923587e-004 2.7297678675384414e+000
1.8936890263666666e+014 2.5549535651603203e-004 2.7986738118176406e+000
1.8949381616083334e+014 2.4948038445320056e-004 2.8658589487639046e+000
1.8961872968500000e+014 2.4296931593429408e-004 2.9310112375832795e+000
1.8974364320916666e+014 2.3603816794575181e-004 2.9938215540979205e+000
1.8986855673333334e+014 2.2876013711432253e-004 3.0539497514203560e+000
1.8999347025750000e+014 2.2156331087977139e-004 3.1115756252042472e+000
1.9011838378166666e+014 2.1417406427292474e-004 3.1656358892569298e+000
1.9024329730583334e+014 2.0669672085478529e-004 3.2155790524522270e+000
1.9036821083000000e+014 1.9926343135596259e-004 3.2608184332966750e+000
1.9049312435416666e+014 1.9203585964596326e-004 3.3008102414826177e+000
1.9061803787833334e+014 1.8519923960620035e-004 3.3351589985765355e+000
1.9074295140250000e+014 1.7894911221144388e-004 3.3637307577591429e+000
1.9086786492666666e+014 1.7347335908726497e-004 3.3867462405374620e+000
1.9099277845083334e+014 1.6893388275723920e-004 3.4048250723160995e+000
1.9111769197500000e+014 1.6545264210787627e-004 3.4189635661361484e+000
1.9124260549916666e+014 1.6338976726670880e-004 3.4314538855479135e+000
1.9136751902333334e+014 1.6247277001809910e-004 3.4428710230460071e+000
1.9149243254750000e+014 1.6269244784350659e-004 3.4546997756176601e+000
