["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9461527065166666e+014 5.9433444380345024e-001 3.4273527286510230e+001
1.9474018417583331e+014 5.9740209174497583e-001 3.4837232965573733e+001
1.9486509770000000e+014 6.0044201935790165e-001 3.5400894258629293e+001
1.9499001122416666e+014 6.0345540235875628e-001 3.5964509394185299e+001
1.9511492474833331e+014 6.0644359296538419e-001 3.6528076450323510e+001
1.9523983827250000e+014 6.0940818930574570e-001 3.7091593564086303e+001
1.9536475179666666e+014 6.1235097784091552e-001 3.7655059104682024e+001
1.9548966532083331e+014 6.1527383936230839e-001 3.8218471868763167e+001
1.9561457884500000e+014 6.1817860340764952e-001 3.8781831210702492e+001
1.9573949236916666e+014 6.2106687898317281e-001 3.9345137061120802e+001
1.9586440589333331e+014 6.2393990309846759e-001 3.9908389823033723e+001
1.9598931941750000e+014 6.2679844609752822e-001 4.0471590176545256e+001
1.9611423294166666e+014 6.2964279500017273e-001 4.1034738852229943e+001
1.9623914646583331e+014 6.3247284614524035e-001 4.1597836350246943e+001
1.9636405999000000e+014 6.3528809435316513e-001 4.2160883080343041e+001
1.9648897351416666e+014 6.3808787177113746e-001 4.2723879093623388e+001
1.9661388703833331e+014 6.4087140322716907e-001 4.3286824193213199e+001
1.9673880056250000e+014 6.4363787211538837e-001 4.3849717990093922e+001
1.9686371408666666e+014 6.4638646170852765e-001 4.4412559941405476e+001
1.9698862761083331e+014 6.4911639182597025e-001 4.4975349356904140e+001
1.9711354113500000e+014 6.5182697049105687e-001 4.5538085388354581e+001
1.9723845465916666e+014 6.5451766735343431e-001 4.6100767036264529e+001
1.9736336818333331e+014 6.5718819700954023e-001 4.6663393208338597e+001
1.9748828170750000e+014 6.5983856503761273e-001 4.7225962751703548e+001
1.9761319523166666e+014 6.6246914208654017e-001 4.7788474910894131e+001
1.9773810875583331e+014 6.6508057425155265e-001 4.8350929218103040e+001
1.9786302228000000e+014 6.6767368759024603e-001 4.8913325720982009e+001
1.9798793580416666e+014 6.7024934292008931e-001 4.9475665024585894e+001
1.9811284932833331e+014 6.7280828864465980e-001 5.0037948231911010e+001
1.9823776285250000e+014 6.7535104639598820e-001 5.0600176803889710e+001
1.9836267637666666e+014 6.7787784964805053e-001 5.1162352382742661e+001
1.9848758990083331e+014 6.8038863477509171e-001 5.1724476626096624e+001
1.9861250342500000e+014 6.8288306681924926e-001 5.2286551083219962e+001
1.9873741694916666e+014 6.8536052494648314e-001 5.2848577085857869e+001
1.9886233047333331e+014 6.8782028050527011e-001 5.3410555806758765e+001
1.9898724399750000e+014 6.9026137649370678e-001 5.3972488090055585e+001
1.9911215752166666e+014 6.9268270068971116e-001 5.4534374426305810e+001
1.9923707104583331e+014 6.9508303885862699e-001 5.5096214868679908e+001
1.9936198457000000e+014 6.9746116778801404e-001 5.5658008961753616e+001
1.9948689809416666e+014 6.9981598567696857e-001 5.6219755722076741e+001
1.9961181161833331e+014 7.0214665792804065e-001 5.6781453702089635e+001
1.9973672514250000e+014 7.0445274359098276e-001 5.7343101144115508e+001
1.9986163866666666e+014 7.0673426837476261e-001 5.7904696199532140e+001
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+014 3.6745901907379758e-001 1.1729719457466734e+000
1.8749519977416666e+014 3.7222186737825569e-001 1.6234761420472752e+000
1.8762011329833334e+014 3.7695369943434087e-001 2.0740239417466073e+000
1.8774502682250000e+014 3.8165415781799200e-001 2.5246125499645302e+000
1.8786994034666666e+014 3.8632283836600684e-001 2.9752385563169779e+000
1.8799485387083334e+014 3.9095949826307247e-001 3.4258980510386543e+000
1.8811976739500000e+014 3.9556419575275692e-001 3.8765870543327252e+000
1.8824468091916666e+014 4.0013729463992997e-001 4.3273020516748426e+000
1.8836959444333334e+014 4.0467932909295401e-001 4.7780403809996042e+000
1.8849450796750000e+014 4.0919078982993445e-001 5.2288002883185793e+000
1.8861942149166666e+014 4.1367193080984294e-001 5.6795806232579311e+000
1.8874433501583334e+014 4.1812267556497790e-001 6.1303803619130184e+000
1.8886924854000000e+014 4.2254272537978671e-001 6.5811979494097068e+000
1.8899416206416666e+014 4.2693171244877753e-001 7.0320312051699840e+000
1.8911907558833334e+014 4.3128943699030359e-001 7.4828773808109297e+000
1.8924398911250000e+014 4.3561601889175233e-001 7.9337335827199933e+000
1.8936890263666666e+014 4.3991190314084883e-001 8.3845973059820373e+000
1.8949381616083334e+014 4.4417771279270074e-001 8.8354668284488120e+000
1.8961872968500000e+014 4.4841401502939671e-001 9.2863412781474981e+000
1.8974364320916666e+014 4.5262110843872566e-001 9.7372203384123779e+000
1.8986855673333334e+014 4.5679893233893742e-001 1.0188103723348439e+001
1.8999347025750000e+014 4.6094713588703284e-001 1.0638990686293473e+001
1.9011838378166666e+014 4.6506531715317112e-001 1.1089879680558351e+001
1.9024329730583334e+014 4.6915325059636731e-001 1.1540768544396853e+001
1.9036821083000000e+014 4.7321107080348135e-001 1.1991654901827005e+001
1.9049312435416666e+014 4.7723928606700872e-001 1.2442536720353326e+001
1.9061803787833334e+014 4.8123861925181460e-001 1.2893412740141141e+001
1.9074295140250000e+014 4.8520974511487147e-001 1.3344282574937582e+001
1.9086786492666666e+014 4.8915304301411339e-001 1.3795146434295074e+001
1.9099277845083334e+014 4.9306847962936989e-001 1.4246004589883530e+001
1.9111769197500000e+014 4.9695567882772695e-001 1.4696856826591272e+001
1.9124260549916666e+014 5.0081414177877615e-001 1.5147702134442255e+001
1.9136751902333334e+014 5.0464356050547943e-001 1.5598538748867485e+001
1.9149243254750000e+014 5.0844400316687799e-001 1.6049364590249414e+001
1.9161734607166666e+014 5.1221596430468175e-001 1.6500177829694380e+001
1.9174225959583334e+014 5.1596021252440916e-001 1.6950977367903835e+001
1.9186717312000000e+014 5.1967751109972615e-001 1.7401762999993348e+001
1.9199208664416666e+014 5.2336833712225705e-001 1.7852535191686318e+001
1.9211700016833334e+014 5.2703272714945915e-001 1.8303294568277771e+001
1.9224191369250000e+014 5.3067032106691125e-001 1.8754041347418859e+001
1.9236682721666666e+014 5.3428058619211005e-001 1.9204774971341461e+001
1.9249174074083334e+014 5.3786311068678283e-001 1.9655494098956009e+001
1.9261665426500000e+014 5.4141788098685661e-001 2.0106196974742101e+001
1.9274156778916666e+014 5.4494532621626468e-001 2.0556881976563989e+001
1.9286648131333334e+014 5.4844619988220999e-001 2.1007548116130589e+001
1.9299139483750000e+014 5.5192130443502063e-001 2.1458195257095880e+001
1.9311630836166666e+014 5.5537119447097394e-001 2.1908823955712482e+001
1.9324122188583331e+014 5.5879599405873159e-001 2.2359434999695488e+001
1.9336613541000000e+014 5.6219541176239840e-001 2.2810028857034716e+001
1.9349104893416666e+014 5.6556894656797219e-001 2.3260605285131607e+001
1.9361596245833331e+014 5.6891619040377583e-001 2.3711163275113911e+001
1.9374087598250000e+014 5.7223707198958418e-001 2.4161701342649696e+001
1.9386578950666666e+014 5.7553200367089441e-001 2.4612218070288073e+001
1.9399070303083331e+014 5.7880172534184737e-001 2.5062712567821155e+001
1.9411561655500000e+014 5.8204705534947254e-001 2.5513184723293705e+001
1.9424053007916666e+014 5.8526859092672434e-001 2.5963635089859736e+001
1.9436544360333331e+014 5.8846651179882592e-001 2.6414064473318881e+001
1.9449035712750000e+014 5.9164057729852082e-001 2.6864473412649716e+001
1.9461527065166666e+014 5.9479031797192072e-001 2.7314861792902345e+001
1.9474018417583331e+014 5.9791533275233943e-001 2.7765228766594511e+001
1.9486509770000000e+014 6.0101555388240169e-001 2.8215573016252016e+001
1.9499001122416666e+014 6.0409133438968365e-001 2.8665893226809835e+001
1.9511492474833331e+014 6.0714341677945305e-001 2.9116188580037310e+001
1.9523983827250000e+014 6.1017261041983339e-001 2.9566458978432518e+001
1.9536475179666666e+014 6.1317951369309198e-001 3.0016704964933339e+001
1.9548966532083331e+014 6.1616431193964361e-001 3.0466927342589653e+001
1.9561457884500000e+014 6.1912676673884204e-001 3.0917126680691084e+001
1.9573949236916666e+014 6.2206640172577310e-001 3.1367302936941321e+001
1.9586440589333331e+014 6.2498279864279493e-001 3.1817455369815587e+001
1.9598931941750000e+014 6.2787586572398590e-001 3.2267582779559469e+001
1.9611423294166666e+014 6.3074595302884395e-001 3.2717683963580711e+001
1.9623914646583331e+014 6.3359373287795739e-001 3.3167758172123058e+001
1.9636405999000000e+014 6.3642002417282006e-001 3.3617805359060917e+001
1.9648897351416666e+014 6.3922541088796481e-001 3.4067826094267723e+001
1.9661388703833331e+014 6.4201006350274248e-001 3.4517821202639141e+001
1.9673880056250000e+014 6.4477372690498669e-001 3.4967791285261853e+001
1.9686371408666666e+014 6.4751590816865656e-001 3.5417736350100199e+001
1.9698862761083331e+014 6.5023617732045769e-001 3.5867655724598364e+001
1.9711354113500000e+014 6.5293444045607962e-001 3.6317548290727686e+001
1.9723845465916666e+014 6.5561105635099792e-001 3.6767412932246529e+001
1.9736336818333331e+014 6.5826674012890762e-001 3.7217248984540483e+001
1.9748828170750000e+014 6.6090226803627850e-001 3.7667056484404831e+001
1.9761319523166666e+014 6.6351825228840922e-001 3.8116836064431688e+001
1.9773810875583331e+014 6.6611484347489103e-001 3.8566588606675161e+001
1.9786302228000000e+014 6.6869174981897017e-001 3.9016314754517786e+001
1.9798793580416666e+014 6.7124843678451906e-001 3.9466014540922345e+001
1.9811284932833331e+014 6.7378444514997371e-001 3.9915687302391163e+001
1.9823776285250000e+014 6.7629967963693916e-001 4.0365331921675597e+001
1.9836267637666666e+014 6.7879453152929548e-001 4.0814947288876148e+001
1.9848758990083331e+014 6.8126977433786617e-001 4.1264532767389014e+001
1.9861250342500000e+014 6.8372627701684374e-001 4.1714088446701730e+001
1.9873741694916666e+014 6.8616463955922447e-001 4.2163615075653560e+001
1.9886233047333331e+014 6.8858503872597454e-001 4.2613113637367732e+001
1.9898724399750000e+014 6.9098713457717997e-001 4.3062584882974861e+001
1.9911215752166666e+014 6.9337030906744423e-001 4.3512028918109529e+001
1.9923707104583331e+014 6.9573401249382005e-001 4.3961445097568976e+001
1.9936198457000000e+014 6.9807808539901317e-001 4.4410832267713204e+001
1.9948689809416666e+014 7.0040290585032861e-001 4.4860189249178092e+001
1.9961181161833331e+014 7.0270929025915041e-001 4.5309515340157304e+001
1.9973672514250000e+014 7.0499818882325471e-001 4.5758810608513329e+001
1.9986163866666666e+014 7.0727031242055993e-001 4.6208075835722106e+001
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+014 9.2972878979439044e-001 1.3222036085305764e+000
1.8749519977416666e+014 9.2782750427922800e-001 1.8314132949954045e+000
1.8762011329833334e+014 9.2590721118570540e-001 2.3405851857240543e+000
1.8774502682250000e+014 9.2396940568435393e-001 2.8497181401200762e+000
1.8786994034666666e+014 9.2201570146211054e-001 3.3588115110103582e+000
1.8799485387083334e+014 9.2004765277126266e-001 3.8678650753025607e+000
1.8811976739500000e+014 9.1806666490093025e-001 4.3768789082882469e+000
1.8824468091916666e+014 9.1607399059802375e-001 4.8858532737684808e+000
1.8836959444333334e+014 9.1407076927047481e-001 5.3947885800371900e+000
1.8849450796750000e+014 9.1205804940775126e-001 5.9036854069306344e+000
1.8861942149166666e+014 9.1003674957717040e-001 6.4125445636627694e+000
1.8874433501583334e+014 9.0800749306669182e-001 6.9213671253752445e+000
1.8886924854000000e+014 9.0597064829801688e-001 7.4301543396038268e+000
1.8899416206416666e+014 9.0392604640440843e-001 7.9389074781566631e+000
1.8911907558833334e+014 9.0187303338553304e-001 8.4476275955772344e+000
1.8924398911250000e+014 8.9981058493399957e-001 8.9563152963746582e+000
1.8936890263666666e+014 8.9773752463079048e-001 9.4649705897755982e+000
1.8949381616083334e+014 8.9565278283463756e-001 9.9735928874930160e+000
1.8961872968500000e+014 8.9355561568331132e-001 1.0482181148190385e+001
1.8974364320916666e+014 8.9144571875098910e-001 1.0990734118072449e+001
1.8986855673333334e+014 8.8932321152831773e-001 1.1499250583890396e+001
1.8999347025750000e+014 8.8718846421103348e-001 1.2007729574294894e+001
1.9011838378166666e+014 8.8504210302225905e-001 1.2516170371424026e+001
1.9024329730583334e+014 8.8288471348965136e-001 1.3024572531863567e+001
1.9036821083000000e+014 8.8071683943753409e-001 1.3532935767575868e+001
1.9049312435416666e+014 8.7853900552934550e-001 1.4041259861513725e+001
1.9061803787833334e+014 8.7635178084235010e-001 1.4549544650627659e+001
1.9074295140250000e+014 8.7415582506684775e-001 1.5057790087775984e+001
1.9086786492666666e+014 8.7195186828725957e-001 1.5565996345951095e+001
1.9099277845083334e+014 8.6974061019318238e-001 1.6074163897845484e+001
1.9111769197500000e+014 8.6752256847280473e-001 1.6582293506105696e+001
1.9124260549916666e+014 8.6529789431017279e-001 1.7090386103285446e+001
1.9136751902333334e+014 8.6306644424946799e-001 1.7598442540181050e+001
1.9149243254750000e+014 8.6082769977945017e-001 1.8106463359960092e+001
1.9161734607166666e+014 8.5858098326266785e-001 1.8614448595994894e+001
1.9174225959583334e+014 8.5632569280440918e-001 1.9122397708738760e+001
1.9186717312000000e+014 8.5406152613462949e-001 1.9630309675798998e+001
1.9199208664416666e+014 8.5178862273743494e-001 2.0138183202196071e+001
1.9211700016833334e+014 8.4950758668394410e-001 2.0646016976171016e+001
1.9224191369250000e+014 8.4721939927592205e-001 2.1153809886371082e+001
1.9236682721666666e+014 8.4492527022507435e-001 2.1661561141710923e+001
1.9249174074083334e+014 8.4262647775445165e-001 2.2169270284966348e+001
1.9261665426500000e+014 8.4032432627548548e-001 2.2676937127124418e+001
1.9274156778916666e+014 8.3802006534141127e-001 2.3184561689910822e+001
1.9286648131333334e+014 8.3571493326427093e-001 2.3692144184943782e+001
1.9299139483750000e+014 8.3341017443705645e-001 2.4199685068507158e+001
1.9311630836166666e+014 8.3110700325734910e-001 2.4707185143325880e+001
1.9324122188583331e+014 8.2880649250207294e-001 2.5214645646643937e+001
1.9336613541000000e+014 8.2650940390318661e-001 2.5722068256462777e+001
1.9349104893416666e+014 8.2421601326341476e-001 2.6229454973199584e+001
1.9361596245833331e+014 8.2192599553230550e-001 2.6736807881709399e+001
1.9374087598250000e+014 8.1963840312227165e-001 2.7244128857097429e+001
1.9386578950666666e+014 8.1735182811464324e-001 2.7751419251501524e+001
1.9399070303083331e+014 8.1506458237958268e-001 2.8258679730410748e+001
1.9411561655500000e+014 8.1277495498790386e-001 2.8765910216041394e+001
1.9424053007916666e+014 8.1048142742670182e-001 2.9273109973823615e+001
1.9436544360333331e+014 8.0818280877496951e-001 2.9780277783817798e+001
1.9449035712750000e+014 8.0587828000112460e-001 3.0287412126870308e+001
1.9461527065166666e+014 8.0356737262676403e-001 3.0794511326769907e+001
1.9474018417583331e+014 8.0124992705683828e-001 3.1301573625227945e+001
1.9486509770000000e+014 7.9892607204585497e-001 3.1808597208330504e+001
1.9499001122416666e+014 7.9659620162153244e-001 3.2315580240680340e+001
1.9511492474833331e+014 7.9426114436636464e-001 3.2822520909524883e+001
1.9523983827250000e+014 7.9192205828735973e-001 3.3329417589743883e+001
1.9536475179666666e+014 7.8958044236781344e-001 3.3836269022929642e+001
1.9548966532083331e+014 7.8723802420273992e-001 3.4343074503387925e+001
1.9561457884500000e+014 7.8489657517958078e-001 3.4849833996286961e+001
1.9573949236916666e+014 7.8255769318831281e-001 3.5356548138047678e+001
1.9586440589333331e+014 7.8022260943034660e-001 3.5863218107150779e+001
1.9598931941750000e+014 7.7789207009487815e-001 3.6369845397748044e+001
1.9611423294166666e+014 7.7556631811583931e-001 3.6876431559874817e+001
1.9623914646583331e+014 7.7324516536898602e-001 3.7382978005996435e+001
1.9636405999000000e+014 7.7092812841559899e-001 3.7889485783326563e+001
1.9648897351416666e+014 7.6861454707013377e-001 3.8395955614384825e+001
1.9661388703833331e+014 7.6630369661148534e-001 3.8902387894961635e+001
1.9673880056250000e+014 7.6399484820286223e-001 3.9408782743056307e+001
1.9686371408666666e+014 7.6168729779727551e-001 3.9915140031479780e+001
1.9698862761083331e+014 7.5938039128471724e-001 4.0421459388423713e+001
1.9711354113500000e+014 7.5707357177820767e-001 4.0927740181479528e+001
1.9723845465916666e+014 7.5476645750687976e-001 4.1433981522057238e+001
1.9736336818333331e+014 7.5245893501568584e-001 4.1940182327775254e+001
1.9748828170750000e+014 7.5015124739656647e-001 4.2446341475800295e+001
1.9761319523166666e+014 7.4784397891818477e-001 4.2952457945134348e+001
1.9773810875583331e+014 7.4553803481080283e-001 4.3458531080140865e+001
1.9786302228000000e+014 7.4323450479462128e-001 4.3964560729071870e+001
1.9798793580416666e+014 7.4093449523588872e-001 4.4470547310963205e+001
1.9811284932833331e+014 7.3863896229911463e-001 4.4976491773729862e+001
1.9823776285250000e+014 7.3634858621502053e-001 4.5482395462674354e+001
1.9836267637666666e+014 7.3406370874026849e-001 4.5988259944115732e+001
1.9848758990083331e+014 7.3178433151437949e-001 4.6494086834082516e+001
1.9861250342500000e+014 7.2951015344198489e-001 4.6999877666373202e+001
1.9873741694916666e+014 7.2724062976099546e-001 4.7505633816691663e+001
1.9886233047333331e+014 7.2497497466371497e-001 4.8011356412448393e+001
1.9898724399750000e+014 7.2271222668641344e-001 4.8517046306266671e+001
1.9911215752166666e+014 7.2045126622870426e-001 4.9022703983906922e+001
1.9923707104583331e+014 7.1819087175640661e-001 4.9528329465797086e+001
1.9936198457000000e+014 7.1592981671070255e-001 5.0033922219168915e+001
1.9948689809416666e+014 7.1366700430765140e-001 5.0539481122382014e+001
1.9961181161833331e+014 7.1140161677449631e-001 5.1045004516406578e+001
1.9973672514250000e+014 7.0913324251311016e-001 5.1550490353440892e+001
1.9986163866666666e+014 7.0686194607192920e-001 5.2055936419690269e+001
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+014 9.9877058851928187e-004 -3.4150250064290499e-001
1.8749519977416666e+014 1.3340338101986084e-003 4.5028946044977973e-002
1.8762011329833334e+014 1.5134706045260352e-003 4.1414258101088958e-001
1.8774502682250000e+014 1.5152244069807437e-003 7.7736536774979592e-001
1.8786994034666666e+014 1.3389193338728001e-003 1.1401878130314216e+000
1.8799485387083334e+014 1.0054276073954986e-003 1.5094879135100381e+000
1.8811976739500000e+014 5.5479208681702289e-004 1.9108785844482170e+000
1.8824468091916666e+014 6.9659740912751865e-005 3.2076900416030028e+000
1.8836959444333334e+014 4.9080464674017710e-004 5.5204392744772841e+000
1.8849450796750000e+014 9.5348079598190619e-004 5.9305710582240803e+000
1.8861942149166666e+014 1.3062339099374923e-003 6.2978383736456793e+000
1.8874433501583334e+014 1.5084257607148751e-003 6.6544490463814698e+000
1.8886924854000000e+014 1.5345766535247024e-003 7.0066302227641053e+000
1.8899416206416666e+014 1.3816200583745394e-003 7.3568628559748106e+000
1.8911907558833334e+014 1.0676138454212562e-003 7.7068285265184810e+000
1.8924398911250000e+014 6.2955648693717469e-004 8.0601065242784387e+000
1.8936890263666666e+014 1.1924908683963448e-004 8.4750183389382698e+000
1.8949381616083334e+014 4.0460786211025696e-004 5.5683182134880767e+000
1.8961872968500000e+014 8.7919909037918579e-004 5.9264938628195649e+000
1.8974364320916666e+014 1.2497901437510158e-003 6.2740646647774341e+000
1.8986855673333334e+014 1.4732840008270446e-003 6.6189691131388146e+000
1.8999347025750000e+014 1.5252191131922067e-003 6.9617158564406401e+000
1.9011838378166666e+014 1.3982526103902947e-003 7.3023212050215207e+000
1.9024329730583334e+014 1.1076789927550615e-003 7.6395011227835106e+000
1.9036821083000000e+014 6.8807708715421119e-004 7.9673588811520286e+000
1.9049312435416666e+014 1.8995846106181541e-004 8.2140888059600048e+000
1.9061803787833334e+014 3.3248744976781481e-004 5.6169490174837815e+000
1.9074295140250000e+014 8.1138370234985486e-004 5.9126830270866764e+000
1.9086786492666666e+014 1.1939861184313094e-003 6.2413585039576462e+000
1.9099277845083334e+014 1.4352604733732725e-003 6.5746721057056821e+000
1.9111769197500000e+014 1.5072293311547582e-003 6.9080429081495538e+000
1.9124260549916666e+014 1.4028424322509337e-003 7.2379377672080256e+000
1.9136751902333334e+014 1.1333991788565214e-003 7.5599644206838637e+000
1.9149243254750000e+014 7.3156914605017635e-004 7.8579620680158957e+000
1.9161734607166666e+014 2.5082506631292687e-004 7.9855276126767460e+000
1.9174225959583334e+014 2.8885670703858956e-004 5.7650103309838148e+000
1.9186717312000000e+014 7.6598938734416533e-004 5.9286316207160912e+000
1.9199208664416666e+014 1.1585819002242663e-003 6.2263871838204352e+000
1.9211700016833334e+014 1.4160162911745714e-003 6.5434939681166577e+000
1.9224191369250000e+014 1.5077623611522459e-003 6.8646276289947838e+000
1.9236682721666666e+014 1.4233908191540147e-003 7.1833098989087629e+000
1.9249174074083334e+014 1.1741387370490736e-003 7.4905202040057404e+000
1.9261665426500000e+014 7.9000536829801631e-004 7.7635100118758436e+000
1.9274156778916666e+014 3.2796684428669937e-004 7.8418404859367730e+000
1.9286648131333334e+014 2.5375741230010862e-004 6.0118217294525804e+000
1.9299139483750000e+014 7.1633667242661974e-004 5.9704039164933764e+000
1.9311630836166666e+014 1.1169636206819129e-003 6.2286092925628243e+000
1.9324122188583331e+014 1.3898831751171003e-003 6.5275032885842119e+000
1.9336613541000000e+014 1.5012162067747190e-003 6.8365950600939289e+000
1.9349104893416666e+014 1.4379075215219435e-003 7.1451234339197107e+000
1.9361596245833331e+014 1.2083029885590988e-003 7.4428696423464071e+000
1.9374087598250000e+014 8.4219634664766990e-004 7.7032864679388453e+000
1.9386578950666666e+014 3.9543553329680485e-004 7.7838604866128263e+000
1.9399070303083331e+014 2.3047709962476640e-004 6.2582750469711002e+000
1.9411561655500000e+014 6.6692975412111356e-004 6.0011303387475268e+000
1.9424053007916666e+014 1.0723587583644060e-003 6.2228556855903125e+000
1.9436544360333331e+014 1.3580529468065364e-003 6.5058973524799386e+000
1.9449035712750000e+014 1.4865095227365654e-003 6.8045189330562721e+000
1.9461527065166666e+014 1.4421520666445407e-003 7.1040173397615582e+000
1.9474018417583331e+014 1.2311133493371877e-003 7.3920759878581972e+000
1.9486509770000000e+014 8.8142659904129697e-004 7.6415597850302124e+000
1.9499001122416666e+014 4.5000123970418820e-004 7.7165633708932617e+000
1.9511492474833331e+014 2.3564601976642851e-004 6.4786824244746466e+000
1.9523983827250000e+014 6.3567313589384816e-004 6.0359483411224035e+000
1.9536475179666666e+014 1.0434313373349636e-003 6.2186398479190661e+000
1.9548966532083331e+014 1.3401960628225086e-003 6.4851429526091326e+000
1.9561457884500000e+014 1.4841831066498455e-003 6.7730359446238131e+000
1.9573949236916666e+014 1.4572785575046716e-003 7.0633757263682995e+000
1.9586440589333331e+014 1.2635169504637458e-003 7.3417266046860972e+000
1.9598931941750000e+014 9.2957399819744565e-004 7.5791708816029759e+000
1.9611423294166666e+014 5.1265141504508991e-004 7.6520272070827566e+000
1.9623914646583331e+014 2.6200558394157093e-004 6.6970319489287187e+000
1.9636405999000000e+014 6.0956850630397184e-004 6.0957244477729438e+000
1.9648897351416666e+014 1.0168775492412248e-003 6.2293494215945753e+000
1.9661388703833331e+014 1.3242314846892258e-003 6.4764851903006448e+000
1.9673880056250000e+014 1.4838139252450597e-003 6.7530782952761168e+000
1.9686371408666666e+014 1.4745877163379064e-003 7.0350233938670366e+000
1.9698862761083331e+014 1.2982806890915201e-003 7.3060309769323464e+000
1.9711354113500000e+014 9.7977894954365350e-004 7.5371947063297604e+000
1.9723845465916666e+014 5.7465595034510077e-004 7.6193514721454374e+000
1.9736336818333331e+014 2.8979931845834805e-004 6.8838778228771922e+000
1.9748828170750000e+014 5.7784968281409266e-004 6.1567740462615337e+000
1.9761319523166666e+014 9.8242061429186598e-004 6.2392883855005881e+000
1.9773810875583331e+014 1.2993344652311857e-003 6.4677758731877901e+000
1.9786302228000000e+014 1.4737661868307473e-003 6.7340775113415390e+000
1.9798793580416666e+014 1.4816439919169667e-003 7.0087295068818474e+000
1.9811284932833331e+014 1.3223527872951637e-003 7.2737272856862472e+000
1.9823776285250000e+014 1.0188706949571483e-003 7.5003387953679255e+000
1.9836267637666666e+014 6.2485019859195325e-004 7.5901475401519329e+000
1.9848758990083331e+014 3.2081983813185940e-004 7.0001753112460001e+000
1.9861250342500000e+014 5.5418094957759942e-004 6.2085428380622760e+000
1.9873741694916666e+014 9.5450483665656001e-004 6.2431712827368262e+000
1.9886233047333331e+014 1.2797757931509871e-003 6.4542644363394643e+000
1.9898724399750000e+014 1.4678229686250193e-003 6.7108503234514032e+000
1.9911215752166666e+014 1.4916057762042563e-003 6.9783037928746436e+000
1.9923707104583331e+014 1.3483161770052028e-003 7.2368641102145377e+000
1.9936198457000000e+014 1.0592880700075107e-003 7.4575321346154517e+000
1.9948689809416666e+014 6.7705619112749360e-004 7.5495430567038646e+000
1.9961181161833331e+014 3.6486403875344642e-004 7.0741909633172853e+000
1.9973672514250000e+014 5.4491239808989584e-004 6.2754098886972391e+000
1.9986163866666666e+014 9.3586811260831565e-004 6.2574442484779000e+000
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+014 6.9630842721438675e-005 -1.4713796551230169e+000
1.8749519977416666e+014 6.4470071024117087e-005 -1.3413223651049262e+000
1.8762011329833334e+014 6.4247479655918361e-005 -1.2311795982003622e+000
1.8774502682250000e+014 6.8592880647184635e-005 -1.0901527737911083e+000
1.8786994034666666e+014 7.5676431486493344e-005 -8.9129619000856652e-001
1.8799485387083334e+014 8.3441702380176376e-005 -6.3764896711390884e-001
1.8811976739500000e+014 9.0308606880387730e-005 -3.4335029639737219e-001
1.8824468091916666e+014 9.5245069061805591e-005 -2.2022759172498269e-002
1.8836959444333334e+014 9.7656387872121928e-005 3.1570780591482378e-001
1.8849450796750000e+014 9.7284917781340996e-005 6.6150012624147903e-001
1.8861942149166666e+014 9.4146902242799260e-005 1.0080280720931991e+000
1.8874433501583334e+014 8.8492679360935650e-005 1.3476387910690015e+000
1.8886924854000000e+014 8.0820378899285254e-005 1.6711547713350454e+000
1.8899416206416666e+014 7.1892034231300054e-005 1.9660886441447178e+000
1.8911907558833334e+014 6.2817498421954539e-005 2.2156607062521894e+000
1.8924398911250000e+014 5.5156602092227941e-005 2.4021868761580225e+000
1.8936890263666666e+014 5.0804978890540285e-005 2.5242364509058519e+000
1.8949381616083334e+014 5.1147856078597825e-005 2.6218568817103645e+000
1.8961872968500000e+014 5.5882521241862719e-005 2.7573113090959422e+000
1.8974364320916666e+014 6.3271488268764800e-005 2.9597285330501366e+000
1.8986855673333334e+014 7.1412335178296644e-005 3.2212438788344504e+000
1.8999347025750000e+014 7.8850964035725454e-005 3.5236064468751502e+000
1.9011838378166666e+014 8.4608827845321564e-005 3.8510553836255874e+000
1.9024329730583334e+014 8.8044861454849972e-005 4.1920052345487502e+000
1.9036821083000000e+014 8.8791269934956316e-005 4.5376249668210882e+000
1.9049312435416666e+014 8.6728134001168140e-005 4.8801857326347990e+000
1.9061803787833334e+014 8.1990259660602799e-005 5.2114853778401473e+000
1.9074295140250000e+014 7.5002423019295466e-005 5.5210921542701845e+000
1.9086786492666666e+014 6.6554489026923936e-005 5.7942360538393274e+000
1.9099277845083334e+014 5.7935593804573038e-005 6.0105220895111566e+000
1.9111769197500000e+014 5.1072015261856410e-005 6.1502923560838854e+000
1.9124260549916666e+014 4.8239994762950442e-005 6.2228452177298488e+000
1.9136751902333334e+014 5.0641220150035841e-005 6.2924994083216852e+000
1.9149243254750000e+014 5.7200142464564208e-005 6.4269104423338925e+000
1.9161734607166666e+014 6.5635164338980688e-005 6.6392709460289199e+000
1.9174225959583334e+014 7.3940555839731813e-005 6.9109649167155585e+000
1.9186717312000000e+014 8.0746800990692558e-005 7.2214700269631198e+000
